C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_48_457.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_48_457.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_48_457.jpg, 0, 1, 0, 30.19002
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_48_557.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_48_557.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_48_557.jpg, 0, 1, 0, 30.19025
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_48_658.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_48_658.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_48_658.jpg, 0, 1, 0, 30.19029
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_48_760.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_48_760.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_48_760.jpg, 0, 1, 0, 30.19026
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_48_861.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_48_861.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_48_861.jpg, 0, 1, 0, 30.19033
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_48_961.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_48_961.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_48_961.jpg, 0, 1, 0, 30.19028
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_49_063.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_49_063.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_49_063.jpg, 0, 1, 0, 30.18984
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_49_164.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_49_164.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_49_164.jpg, 0, 1, 0, 30.19034
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_49_265.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_49_265.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_49_265.jpg, 0, 1, 0, 30.18914
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_49_367.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_49_367.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_49_367.jpg, 0, 1, 0, 30.19043
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_49_468.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_49_468.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_49_468.jpg, 0, 1, 0, 30.19027
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_49_571.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_49_571.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_49_571.jpg, 0, 1, 0, 30.19029
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_49_673.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_49_673.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_49_673.jpg, 0, 1, 0, 30.19023
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_49_774.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_49_774.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_49_774.jpg, 0, 1, 0, 30.19024
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_49_875.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_49_875.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_49_875.jpg, 0, 1, 0, 30.19027
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_49_976.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_49_976.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_49_976.jpg, 0, 1, 0, 30.19025
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_50_078.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_50_078.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_50_078.jpg, -0.09620528, 1, 0, 30.1877
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_50_179.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_50_179.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_50_179.jpg, -0.2753575, 1, 0, 30.17254
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_50_279.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_50_279.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_50_279.jpg, 0, 1, 0, 30.18901
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_50_382.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_50_382.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_50_382.jpg, 0, 1, 0, 30.18919
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_50_483.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_50_483.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_50_483.jpg, 0, 1, 0, 30.1904
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_50_585.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_50_585.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_50_585.jpg, 0, 1, 0, 30.19028
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_50_686.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_50_686.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_50_686.jpg, 0, 1, 0, 30.19025
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_50_789.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_50_789.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_50_789.jpg, 0, 1, 0, 30.19026
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_50_890.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_50_890.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_50_890.jpg, 0, 1, 0, 30.19028
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_50_992.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_50_992.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_50_992.jpg, 0, 1, 0, 30.19022
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_51_091.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_51_091.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_51_091.jpg, -0.01498591, 1, 0, 30.19022
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_51_194.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_51_194.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_51_194.jpg, -0.3135857, 1, 0, 30.16513
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_51_294.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_51_294.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_51_294.jpg, -0.2127753, 1, 0, 30.18877
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_51_395.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_51_395.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_51_395.jpg, 0, 1, 0, 30.18797
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_51_497.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_51_497.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_51_497.jpg, 0, 1, 0, 30.19013
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_51_597.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_51_597.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_51_597.jpg, 0, 1, 0, 30.1902
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_51_699.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_51_699.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_51_699.jpg, 0, 1, 0, 30.19016
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_51_800.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_51_800.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_51_800.jpg, 0, 1, 0, 30.19017
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_51_901.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_51_901.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_51_901.jpg, 0, 1, 0, 30.19012
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_52_002.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_52_002.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_52_002.jpg, 0, 1, 0, 30.19014
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_52_102.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_52_102.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_52_102.jpg, 0, 1, 0, 30.19011
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_52_202.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_52_202.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_52_202.jpg, 0, 1, 0, 30.19094
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_52_303.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_52_303.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_52_303.jpg, 0, 1, 0, 30.19041
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_52_404.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_52_404.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_52_404.jpg, 0, 1, 0, 30.19107
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_52_506.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_52_506.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_52_506.jpg, -0.04187083, 1, 0, 30.19009
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_52_608.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_52_608.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_52_608.jpg, -0.3442472, 1, 0, 30.16219
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_52_710.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_52_710.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_52_710.jpg, -0.04664363, 1, 0, 30.19062
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_52_810.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_52_810.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_52_810.jpg, 0, 1, 0, 30.18984
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_52_910.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_52_910.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_52_910.jpg, 0, 1, 0, 30.19015
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_53_012.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_53_012.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_53_012.jpg, 0, 1, 0, 30.19015
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_53_111.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_53_111.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_53_111.jpg, 0, 1, 0, 30.19066
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_53_213.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_53_213.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_53_213.jpg, 0, 1, 0, 30.19048
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_53_314.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_53_314.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_53_314.jpg, -0.1059968, 1, 0, 30.18803
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_53_414.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_53_414.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_53_414.jpg, -0.2132537, 1, 0, 30.18268
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_53_516.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_53_516.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_53_516.jpg, 0, 1, 0, 30.18926
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_53_619.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_53_619.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_53_619.jpg, 0, 1, 0, 30.19023
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_53_720.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_53_720.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_53_720.jpg, 0, 1, 0, 30.19037
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_53_822.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_53_822.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_53_822.jpg, 0, 1, 0, 30.1903
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_53_924.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_53_924.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_53_924.jpg, -0.3060397, 1, 0, 30.16811
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_54_026.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_54_026.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_54_026.jpg, -0.1238245, 1, 0, 30.1916
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_54_127.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_54_127.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_54_127.jpg, 0, 1, 0, 30.18858
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_54_227.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_54_227.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_54_227.jpg, 0, 1, 0, 30.19046
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_54_328.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_54_328.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_54_328.jpg, 0, 1, 0, 30.1903
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_54_429.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_54_429.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_54_429.jpg, -0.2451545, 1, 0, 30.175
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_54_530.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_54_530.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_54_530.jpg, -0.1707965, 1, 0, 30.18925
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_54_632.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_54_632.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_54_632.jpg, 0, 1, 0, 30.18978
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_54_732.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_54_732.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_54_732.jpg, 0, 1, 0, 30.19042
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_54_833.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_54_833.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_54_833.jpg, 0, 1, 0, 30.19012
C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\center_2020_11_30_12_20_54_934.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\left_2020_11_30_12_20_54_934.jpg, C:\Users\jjm69f\Desktop\ADAS-Kurs\simulator-windows-64\collected_data\IMG\right_2020_11_30_12_20_54_934.jpg, -0.2770155, 1, 0, 30.17198
